mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_scaler,param_svm__C,param_svm__gamma,param_svm__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06858134269714355,0.006690602174021941,0.01591191291809082,0.003200785060041658,3,MinMaxScaler(),0.5994842503189409,5,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9259796806966618,0.938953488372093,0.9156976744186046,0.9200581395348837,0.9244186046511628,0.9250215175346812,0.00783518428151713,1449
0.08372316360473633,0.005871210489555284,0.027451753616333008,0.003975961381105004,3,MinMaxScaler(),0.5994842503189409,5,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.5994842503189409), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9332365747460087,0.9375,0.9331395348837209,0.9287790697674418,0.9375,0.9340310358794343,0.003258113401922752,1240
0.07572197914123535,0.010084589030726449,0.014892816543579102,0.0023554376366811632,3,MinMaxScaler(),1.668100537200059,scale,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9274310595065312,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9215116279069767,0.9244397002733992,0.00924524842062724,1466
0.0802196979522705,0.008852277167502337,0.02845311164855957,0.0061034083934394376,3,MinMaxScaler(),1.668100537200059,scale,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9332365747460087,0.9375,0.9316860465116279,0.9302325581395349,0.9375,0.9340310358794343,0.0029875073525501054,1240
0.09193005561828613,0.010679952927284698,0.02015681266784668,0.005467785183198617,3,MinMaxScaler(),1.668100537200059,auto,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9274310595065312,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9215116279069767,0.9244397002733992,0.00924524842062724,1466
0.0819931983947754,0.01158393776444334,0.030797338485717772,0.007038487484373582,3,MinMaxScaler(),1.668100537200059,auto,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9346879535558781,0.936046511627907,0.9331395348837209,0.9287790697674418,0.934593023255814,0.9334492186181522,0.0025097760289222158,1277
0.0746694564819336,0.007224450024321232,0.014448070526123047,0.0014611093502787584,3,MinMaxScaler(),1.668100537200059,0.01,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9274310595065312,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9215116279069767,0.9244397002733992,0.00924524842062724,1466
0.1412266254425049,0.0154764170596187,0.05173373222351074,0.006655334591658367,3,MinMaxScaler(),1.668100537200059,0.01,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9245283018867925,0.9171511627906976,0.9142441860465116,0.9215116279069767,0.9142441860465116,0.9183358929354981,0.004082130259457707,1576
0.08215198516845704,0.009926896865517676,0.015506315231323241,0.001209948270734097,3,MinMaxScaler(),1.668100537200059,0.1,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9274310595065312,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9215116279069767,0.9244397002733992,0.00924524842062724,1466
0.09544987678527832,0.01644271116200064,0.03526287078857422,0.009109451511083826,3,MinMaxScaler(),1.668100537200059,0.1,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9317851959361393,0.9418604651162791,0.9316860465116279,0.9287790697674418,0.934593023255814,0.9337407601174604,0.004456914002391427,1257
0.07455573081970215,0.007750852765534762,0.0143798828125,0.0014418197513000964,3,MinMaxScaler(),1.668100537200059,0.5,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9274310595065312,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9215116279069767,0.9244397002733992,0.00924524842062724,1466
0.07737641334533692,0.0052773493415157685,0.02618107795715332,0.0014783125384727925,3,MinMaxScaler(),1.668100537200059,0.5,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9346879535558781,0.936046511627907,0.9316860465116279,0.9287790697674418,0.934593023255814,0.9331585209437337,0.0026109471365408916,1295
0.07451972961425782,0.007165988627411427,0.014329767227172852,0.0006347397480330129,3,MinMaxScaler(),1.668100537200059,1,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9274310595065312,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9215116279069767,0.9244397002733992,0.00924524842062724,1466
0.08301262855529785,0.014480892815652815,0.02679023742675781,0.004530616542505141,3,MinMaxScaler(),1.668100537200059,1,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9332365747460087,0.9375,0.9316860465116279,0.9287790697674418,0.934593023255814,0.9331589428561784,0.0029072358811796117,1288
0.0762068748474121,0.002941109548818857,0.015930604934692384,0.0031134141150034366,3,MinMaxScaler(),1.668100537200059,5,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9274310595065312,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9215116279069767,0.9244397002733992,0.00924524842062724,1466
0.09156656265258789,0.008923861945493066,0.02476472854614258,0.0018175262783320645,3,MinMaxScaler(),1.668100537200059,5,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(1.668100537200059), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9361393323657474,0.938953488372093,0.9331395348837209,0.9302325581395349,0.936046511627907,0.9349022850778006,0.002972050687554413,1168
0.08491644859313965,0.015724804285699393,0.014845180511474609,0.0025673686357021303,3,MinMaxScaler(),4.6415888336127775,scale,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9171511627906976,0.9238578830121172,0.009808357632944992,1503
0.10663304328918458,0.01310145829696494,0.029647350311279297,0.001961381105631783,3,MinMaxScaler(),4.6415888336127775,scale,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9346879535558781,0.938953488372093,0.9331395348837209,0.9302325581395349,0.9375,0.9349027069902455,0.003102255501554792,1167
0.07670345306396484,0.002622585962404327,0.014561271667480469,0.0014946657884739234,3,MinMaxScaler(),4.6415888336127775,auto,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9171511627906976,0.9238578830121172,0.009808357632944992,1503
0.07907986640930176,0.007297132035356803,0.024255037307739258,0.0007136198568927389,3,MinMaxScaler(),4.6415888336127775,auto,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9346879535558781,0.9375,0.9316860465116279,0.9287790697674418,0.934593023255814,0.9334492186181522,0.0029722264134355793,1277
0.08242144584655761,0.007532112254885017,0.014952516555786133,0.0016779708779917563,3,MinMaxScaler(),4.6415888336127775,0.01,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9171511627906976,0.9238578830121172,0.009808357632944992,1503
0.12712721824645995,0.020430813570369338,0.04294257164001465,0.004542472503047232,3,MinMaxScaler(),4.6415888336127775,0.01,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9274310595065312,0.934593023255814,0.9186046511627907,0.9200581395348837,0.9186046511627907,0.9238583049245621,0.006287157794112619,1500
0.08164000511169434,0.008890456945784086,0.014707660675048828,0.001552436141380928,3,MinMaxScaler(),4.6415888336127775,0.1,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9171511627906976,0.9238578830121172,0.009808357632944992,1503
0.08140769004821777,0.007659139640535046,0.027705812454223634,0.0009408384369287268,3,MinMaxScaler(),4.6415888336127775,0.1,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9346879535558781,0.9375,0.9316860465116279,0.9287790697674418,0.9331395348837209,0.9331585209437337,0.0029167015116495533,1295
0.10402436256408691,0.010439669560571966,0.019544124603271484,0.0028083523825622467,3,MinMaxScaler(),4.6415888336127775,0.5,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9171511627906976,0.9238578830121172,0.009808357632944992,1503
0.07863273620605468,0.0057027295501055645,0.026717138290405274,0.002685311118968533,3,MinMaxScaler(),4.6415888336127775,0.5,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9346879535558781,0.9375,0.9316860465116279,0.9287790697674418,0.934593023255814,0.9334492186181522,0.0029722264134355793,1277
0.07645220756530761,0.001447926527858695,0.013555669784545898,0.0004191178531965786,3,MinMaxScaler(),4.6415888336127775,1,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9171511627906976,0.9238578830121172,0.009808357632944992,1503
0.10156035423278809,0.0151997600655845,0.027704715728759766,0.0018426810210493924,3,MinMaxScaler(),4.6415888336127775,1,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9332365747460087,0.9375,0.9316860465116279,0.9287790697674418,0.936046511627907,0.9334496405305972,0.003102226409318701,1271
0.09278454780578613,0.016022598273221746,0.01586008071899414,0.0028410693980563772,3,MinMaxScaler(),4.6415888336127775,5,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9127906976744186,0.9200581395348837,0.9171511627906976,0.9238578830121172,0.009808357632944992,1503
0.09187664985656738,0.003557397034409547,0.023286819458007812,0.0007960974222043022,3,MinMaxScaler(),4.6415888336127775,5,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(4.6415888336127775), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9390420899854862,0.938953488372093,0.9331395348837209,0.9302325581395349,0.936046511627907,0.9354828366017485,0.003408457855636594,1116
0.10852618217468261,0.010164718568634181,0.013868379592895507,0.001068395024507157,3,MinMaxScaler(),12.915496650148826,scale,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9142441860465116,0.9200581395348837,0.9171511627906976,0.9241485806865359,0.009492496506575201,1482
0.11637940406799316,0.015974343531647832,0.025598621368408202,0.0033301442973241273,3,MinMaxScaler(),12.915496650148826,scale,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9390420899854862,0.9375,0.9331395348837209,0.9302325581395349,0.936046511627907,0.9351921389273299,0.0031524252106256787,1156
0.1203946590423584,0.022835210948072133,0.016176891326904298,0.0025171446611792266,3,MinMaxScaler(),12.915496650148826,auto,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9142441860465116,0.9200581395348837,0.9171511627906976,0.9241485806865359,0.009492496506575201,1482
0.08337974548339844,0.005910610238968548,0.02748713493347168,0.004858247095692436,3,MinMaxScaler(),12.915496650148826,auto,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9346879535558781,0.9375,0.9316860465116279,0.9287790697674418,0.934593023255814,0.9334492186181522,0.0029722264134355793,1277
0.09898757934570312,0.003935135178452755,0.013339805603027343,0.0003317107469168296,3,MinMaxScaler(),12.915496650148826,0.01,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9142441860465116,0.9200581395348837,0.9171511627906976,0.9241485806865359,0.009492496506575201,1482
0.09943413734436035,0.00548329990902238,0.03565468788146973,0.0027999674777806328,3,MinMaxScaler(),12.915496650148826,0.01,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.93033381712627,0.940406976744186,0.9229651162790697,0.9229651162790697,0.9287790697674418,0.9290900192392074,0.006399158108213162,1374
0.1363168716430664,0.006613460290780583,0.01651630401611328,0.0017463113414869706,3,MinMaxScaler(),12.915496650148826,0.1,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9142441860465116,0.9200581395348837,0.9171511627906976,0.9241485806865359,0.009492496506575201,1482
0.08073735237121582,0.00884478610419685,0.02712697982788086,0.0030577764037111907,3,MinMaxScaler(),12.915496650148826,0.1,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9346879535558781,0.936046511627907,0.9316860465116279,0.9287790697674418,0.934593023255814,0.9331585209437337,0.0026109471365408916,1295
0.10093793869018555,0.009783812800927032,0.013770246505737304,0.001075924205671453,3,MinMaxScaler(),12.915496650148826,0.5,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9142441860465116,0.9200581395348837,0.9171511627906976,0.9241485806865359,0.009492496506575201,1482
0.09071931838989258,0.008614826507235164,0.024645423889160155,0.0012654645013076675,3,MinMaxScaler(),12.915496650148826,0.5,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9332365747460087,0.9375,0.9316860465116279,0.9287790697674418,0.934593023255814,0.9331589428561784,0.0029072358811796117,1288
0.128127384185791,0.015107947555053411,0.016111421585083007,0.0017459915211392172,3,MinMaxScaler(),12.915496650148826,1,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9142441860465116,0.9200581395348837,0.9171511627906976,0.9241485806865359,0.009492496506575201,1482
0.08584327697753906,0.004407435355376106,0.023179054260253906,0.0010225538994660186,3,MinMaxScaler(),12.915496650148826,1,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9332365747460087,0.9375,0.9331395348837209,0.9302325581395349,0.9375,0.934321733553853,0.0028106680383273874,1221
0.11427068710327148,0.011309381977855653,0.014585018157958984,0.000937942544631524,3,MinMaxScaler(),12.915496650148826,5,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9142441860465116,0.9200581395348837,0.9171511627906976,0.9241485806865359,0.009492496506575201,1482
0.129630184173584,0.016938352336972086,0.024425029754638672,0.002710567708453032,3,MinMaxScaler(),12.915496650148826,5,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9404934687953556,0.940406976744186,0.934593023255814,0.9302325581395349,0.9375,0.936645205386978,0.0038736087839178843,1013
0.1692488193511963,0.023921633047166876,0.015113162994384765,0.0014621425691829875,3,MinMaxScaler(),35.93813663804626,scale,linear,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9288824383164006,0.940406976744186,0.9142441860465116,0.9200581395348837,0.9171511627906976,0.9241485806865359,0.009492496506575201,1482
0.14357466697692872,0.03104815890467818,0.024912643432617187,0.004372512904458588,3,MinMaxScaler(),35.93813663804626,scale,rbf,"{'pca__n_components': 3, 'scaler': MinMaxScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9390420899854862,0.938953488372093,0.934593023255814,0.9302325581395349,0.936046511627907,0.9357735342761669,0.003254722843118432,1094
