mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_scaler,param_svm__C,param_svm__gamma,param_svm__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6209063529968262,0.07210466987434093,0.14113445281982423,0.004385295364894788,11,StandardScaler(),12.915496650148826,1,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.8780841799709724,0.8459302325581395,0.8328488372093024,0.8662790697674418,0.8415697674418605,0.8529424173895432,0.01668672759861518,1789
0.7313405990600585,0.12474970248312933,0.017820215225219725,0.0033104062210669257,11,StandardScaler(),12.915496650148826,5,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.617071533203125,0.027733930360493413,0.16615920066833495,0.009315930675336533,11,StandardScaler(),12.915496650148826,5,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(12.915496650148826), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
1.6921795845031737,0.27774414286642274,0.01505885124206543,0.001357101410413914,11,StandardScaler(),35.93813663804626,scale,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.18334550857543946,0.01299922329773575,0.031544160842895505,0.0011808884632405214,11,StandardScaler(),35.93813663804626,scale,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9477503628447025,0.938953488372093,0.938953488372093,0.934593023255814,0.936046511627907,0.939259374894522,0.004569055427226838,908
1.6349236011505126,0.20305863596370693,0.016248226165771484,0.004874202335512236,11,StandardScaler(),35.93813663804626,auto,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.1857365131378174,0.012708817152516474,0.036055898666381835,0.0018528044444583113,11,StandardScaler(),35.93813663804626,auto,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9492017416545718,0.938953488372093,0.9273255813953488,0.9302325581395349,0.9375,0.9366426739123096,0.007638099910748645,1014
1.6996488094329834,0.3364518761145597,0.015116167068481446,0.0023298410738410973,11,StandardScaler(),35.93813663804626,0.01,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.12432847023010254,0.011706497438738346,0.027561187744140625,0.003125555933392433,11,StandardScaler(),35.93813663804626,0.01,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9550072568940493,0.9563953488372093,0.9505813953488372,0.9476744186046512,0.9505813953488372,0.9520479630067168,0.0031964579114353137,82
1.5802368640899658,0.09914309388272019,0.014286470413208009,0.0012968503942718435,11,StandardScaler(),35.93813663804626,0.1,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.20727138519287108,0.020210060913518287,0.042555379867553714,0.0035154822428131757,11,StandardScaler(),35.93813663804626,0.1,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9521044992743106,0.940406976744186,0.9287790697674418,0.9316860465116279,0.934593023255814,0.9375139231106762,0.008246794973283416,983
1.657327938079834,0.20646469349629523,0.014597845077514649,0.0009947898734355336,11,StandardScaler(),35.93813663804626,0.5,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.542516565322876,0.059633641734463776,0.11453981399536133,0.016125681434562132,11,StandardScaler(),35.93813663804626,0.5,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9274310595065312,0.940406976744186,0.9142441860465116,0.9273255813953488,0.9302325581395349,0.9279280723664225,0.008353352274592656,1395
1.5740892887115479,0.14011445764424477,0.01340641975402832,0.00027392261569117953,11,StandardScaler(),35.93813663804626,1,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.6690256595611572,0.04849806517845617,0.1632620334625244,0.013170348983411365,11,StandardScaler(),35.93813663804626,1,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.8780841799709724,0.8459302325581395,0.8328488372093024,0.8662790697674418,0.8415697674418605,0.8529424173895432,0.01668672759861518,1789
1.586754322052002,0.2628590989719717,0.01372385025024414,0.0005375945315783974,11,StandardScaler(),35.93813663804626,5,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.7306704521179199,0.06996140601462653,0.1761171340942383,0.009656550568317337,11,StandardScaler(),35.93813663804626,5,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(35.93813663804626), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
4.354004287719727,0.42390280283174453,0.014715290069580078,0.0017468899751182417,11,StandardScaler(),100.0,scale,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.2557078838348389,0.021392745464774807,0.0351621150970459,0.0016738449790565195,11,StandardScaler(),100.0,scale,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9448476052249637,0.940406976744186,0.9258720930232558,0.9302325581395349,0.9244186046511628,0.9331555675566208,0.008089674729991982,1313
4.1919573783874515,0.47649115263172803,0.014471149444580078,0.0016543162549901515,11,StandardScaler(),100.0,auto,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.25139741897583007,0.05828995348773162,0.03931083679199219,0.005348197507018929,11,StandardScaler(),100.0,auto,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9375907111756169,0.934593023255814,0.9229651162790697,0.9258720930232558,0.9171511627906976,0.9276344213048908,0.007514742425035284,1413
4.383369731903076,0.6192181945437161,0.017067909240722656,0.0060357812287168775,11,StandardScaler(),100.0,0.01,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.18796396255493164,0.024596313660729206,0.02869100570678711,0.0028948470303881346,11,StandardScaler(),100.0,0.01,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9521044992743106,0.9549418604651163,0.9476744186046512,0.9476744186046512,0.9505813953488372,0.9505953184595132,0.0027652688807962866,152
4.443877172470093,0.5285984777210164,0.014213800430297852,0.0006668605589528606,11,StandardScaler(),100.0,0.1,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.26401357650756835,0.050371330602112935,0.04165072441101074,0.00984056157124084,11,StandardScaler(),100.0,0.1,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9433962264150944,0.9375,0.9200581395348837,0.9273255813953488,0.9229651162790697,0.9302490127248794,0.008841736693958593,1352
4.306514167785645,0.4903586128386246,0.014733505249023438,0.0016870542553682295,11,StandardScaler(),100.0,0.5,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.48835954666137693,0.03369763626642175,0.10924959182739258,0.009387328188874132,11,StandardScaler(),100.0,0.5,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9274310595065312,0.940406976744186,0.9142441860465116,0.9273255813953488,0.9302325581395349,0.9279280723664225,0.008353352274592656,1395
4.294963645935058,0.5519603855300991,0.014734411239624023,0.0018946636783375734,11,StandardScaler(),100.0,1,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.6727406024932862,0.0708936717048334,0.1721625804901123,0.035572583053769376,11,StandardScaler(),100.0,1,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.8780841799709724,0.8459302325581395,0.8328488372093024,0.8662790697674418,0.8415697674418605,0.8529424173895432,0.01668672759861518,1789
4.053590106964111,0.43426962338304365,0.016513729095458986,0.0032130050048604837,11,StandardScaler(),100.0,5,linear,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9563953488372093,0.9476744186046512,0.9447674418604651,0.9505813953488372,0.949724069261147,0.003854426762414232,249
0.728849220275879,0.08309105720436956,0.19983515739440919,0.015677135268853556,11,StandardScaler(),100.0,5,rbf,"{'pca__n_components': 11, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.1877136707305908,0.01360426637772894,0.04098334312438965,0.005113933044534106,11,MinMaxScaler(),0.01,scale,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9201741654571843,0.9113372093023255,0.9069767441860465,0.9098837209302325,0.9055232558139535,0.9107790191379485,0.005127616452659258,1722
0.28095302581787107,0.037010476638246324,0.09288392066955567,0.006651485555597748,11,MinMaxScaler(),0.01,scale,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9346879535558781,0.9375,0.9302325581395349,0.9316860465116279,0.9331395348837209,0.9334492186181522,0.0025097760289222158,1277
0.1473543167114258,0.014354726799191284,0.034873342514038085,0.004507008439497175,11,MinMaxScaler(),0.01,auto,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9201741654571843,0.9113372093023255,0.9069767441860465,0.9098837209302325,0.9055232558139535,0.9107790191379485,0.005127616452659258,1722
0.31097865104675293,0.03717981598728815,0.12146258354187012,0.019793872147027946,11,MinMaxScaler(),0.01,auto,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.15345449447631837,0.008119092849585445,0.034545087814331056,0.0024230805626346335,11,MinMaxScaler(),0.01,0.01,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9201741654571843,0.9113372093023255,0.9069767441860465,0.9098837209302325,0.9055232558139535,0.9107790191379485,0.005127616452659258,1722
0.3220543384552002,0.03606935007579088,0.11394963264465333,0.014956377726804148,11,MinMaxScaler(),0.01,0.01,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.15041861534118653,0.020847852536086214,0.0339047908782959,0.002261613236038708,11,MinMaxScaler(),0.01,0.1,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9201741654571843,0.9113372093023255,0.9069767441860465,0.9098837209302325,0.9055232558139535,0.9107790191379485,0.005127616452659258,1722
0.33660025596618653,0.0683749836521021,0.12398180961608887,0.038823666245783046,11,MinMaxScaler(),0.01,0.1,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.690856313497823,0.690406976744186,0.6947674418604651,0.6918604651162791,0.6918604651162791,0.6919503324670064,0.0015186231927810428,1839
0.17153387069702147,0.031121962923481867,0.047831487655639646,0.015772976789181124,11,MinMaxScaler(),0.01,0.5,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9201741654571843,0.9113372093023255,0.9069767441860465,0.9098837209302325,0.9055232558139535,0.9107790191379485,0.005127616452659258,1722
0.2982826232910156,0.051269321500426845,0.12454099655151367,0.03127594243855201,11,MinMaxScaler(),0.01,0.5,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9201741654571843,0.9127906976744186,0.9084302325581395,0.9127906976744186,0.9084302325581395,0.9125232051844601,0.0042938362194846836,1685
0.20688252449035643,0.01736936769891215,0.044155550003051755,0.014609152898371761,11,MinMaxScaler(),0.01,1,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9201741654571843,0.9113372093023255,0.9069767441860465,0.9098837209302325,0.9055232558139535,0.9107790191379485,0.005127616452659258,1722
0.31774468421936036,0.05043034632706801,0.09688491821289062,0.012544479581800078,11,MinMaxScaler(),0.01,1,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.93033381712627,0.9258720930232558,0.9215116279069767,0.9258720930232558,0.9156976744186046,0.9238574610996725,0.004942584809728066,1517
0.15359048843383788,0.013248235584933106,0.036074161529541016,0.005261993662281204,11,MinMaxScaler(),0.01,5,linear,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9201741654571843,0.9113372093023255,0.9069767441860465,0.9098837209302325,0.9055232558139535,0.9107790191379485,0.005127616452659258,1722
0.3645781517028809,0.05177247186774055,0.1384486198425293,0.029048026578456114,11,MinMaxScaler(),0.01,5,rbf,"{'pca__n_components': 11, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.8519593613933236,0.8226744186046512,0.8197674418604651,0.8401162790697675,0.8197674418604651,0.8308569885577345,0.01299196015247408,1802
